
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
175.0               13.7727               2.9287                1.0016                 176.0         .0            .0                  .0
217.0               14.0826               3.2946                1.195                  217.0         .0            .0                  .0
279.0               13.4643               2.2569                1.2971                 279.0         .0            .0                  .0
314.0               13.0635               2.3311                .8057                  314.0         .0            .0                  .0
306.0               13.2834               2.3401                .8765                  306.0         .0            .0                  .0
306.0               13.0782               2.4225                .7879                  306.0         .0            .0                  .0
320.0               12.162                2.304                 .7758                  320.0         .0            .0                  .0
320.0               12.4984               2.3785                .7326                  320.0         .0            .0                  .0
305.0               12.9085               2.439                 .7802                  305.0         .0            .0                  .0
314.0               13.0381               2.2256                .8951                  314.0         .0            .0                  .0
294.0               13.2136               2.41                  .9264                  294.0         .0            .0                  .0
325.0               12.5276               2.3519                .688                   325.0         .0            .0                  .0
298.0               12.8896               2.5372                .7613                  298.0         .0            .0                  .0
300.0               12.8007               2.4075                .8369                  300.0         .0            .0                  .0
298.0               13.3779               2.5663                .7589                  298.0         .0            .0                  .0
308.0               13.3269               2.3246                .8713                  308.0         .0            .0                  .0
319.0               12.45                 2.3266                .7678                  319.0         .0            .0                  .0
304.0               13.1115               2.3754                .8622                  304.0         .0            .0                  .0
328.0               12.3191               2.3418                .6633                  328.0         .0            .0                  .0
308.0               12.9223               2.3116                .8952                  308.0         .0            .0                  .0
298.0               13.3445               2.4639                .8412                  298.0         .0            .0                  .0
314.0               12.8444               2.344                 .782                   314.0         .0            .0                  .0
314.0               12.7175               2.4109                .7265                  314.0         .0            .0                  .0
307.0               12.974                2.4737                .7421                  307.0         .0            .0                  .0
320.0               12.8692               2.2161                .8572                  320.0         .0            .0                  .0
315.0               12.7278               2.3528                .7566                  315.0         .0            .0                  .0
304.0               13.1967               2.2897                .9634                  304.0         .0            .0                  .0
309.0               12.9871               2.3877                .807                   309.0         .0            .0                  .0
318.0               12.1317               2.2289                .8651                  318.0         .0            .0                  .0
