
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
171.0               8.9357                2.9763                1.0009                 171.0         .0            .0                  .0
265.0               9.797                 2.9169                .7052                  266.0         .0            .0                  .0
320.0               8.5981                2.3238                .747                   320.0         .0            .0                  .0
276.0               9.6282                2.5462                1.0142                 276.0         .0            .0                  .0
306.0               9.3713                2.745                 .4841                  306.0         .0            .0                  .0
323.0               8.8611                2.3022                .739                   323.0         .0            .0                  .0
317.0               8.8553                2.4677                .6412                  317.0         .0            .0                  .0
304.0               9.2459                2.53                  .6759                  304.0         .0            .0                  .0
313.0               9.6369                2.3246                .8232                  313.0         .0            .0                  .0
303.0               9.4342                2.3438                .9091                  303.0         .0            .0                  .0
291.0               10.0685               2.4173                .9677                  291.0         .0            .0                  .0
307.0               9.2825                2.4628                .748                   307.0         .0            .0                  .0
351.0               9.1591                2.2277                .5635                  351.0         .0            .0                  .0
304.0               10.0623               2.3916                .8483                  304.0         .0            .0                  .0
284.0               10.2386               2.7487                .7334                  284.0         .0            .0                  .0
313.0               9.3248                2.3982                .7531                  313.0         .0            .0                  .0
285.0               10.2063               2.7795                .6681                  285.0         .0            .0                  .0
309.0               9.3387                2.3683                .8078                  309.0         .0            .0                  .0
308.0               9.6343                2.3005                .8861                  308.0         .0            .0                  .0
299.0               10.1367               2.4262                .8713                  299.0         .0            .0                  .0
313.0               9.2771                2.3761                .7933                  313.0         .0            .0                  .0
319.0               8.9719                2.4086                .6756                  319.0         .0            .0                  .0
311.0               9.1378                2.4195                .7123                  311.0         .0            .0                  .0
320.0               9.2897                2.2601                .8522                  320.0         .0            .0                  .0
317.0               8.9182                2.5206                .5865                  317.0         .0            .0                  .0
306.0               9.9088                2.4648                .7518                  306.0         .0            .0                  .0
314.0               9.1778                2.3347                .801                   314.0         .0            .0                  .0
321.0               8.8882                2.3235                .7126                  321.0         .0            .0                  .0
302.0               9.3993                2.4035                .8587                  302.0         .0            .0                  .0
290.0               10.3505               2.7692                .6367                  290.0         .0            .0                  .0
306.0               9.4397                2.462                 .752                   306.0         .0            .0                  .0
303.0               9.7368                2.4732                .7711                  303.0         .0            .0                  .0
301.0               9.7616                2.5669                .7119                  301.0         .0            .0                  .0
312.0               9.377                 2.4292                .7072                  312.0         .0            .0                  .0
299.0               9.6433                2.5666                .7186                  299.0         .0            .0                  .0
287.0               9.7708                2.5758                .8574                  287.0         .0            .0                  .0
309.0               9.3355                2.3027                .8804                  309.0         .0            .0                  .0
307.0               9.2078                2.3764                .759                   307.0         .0            .0                  .0
288.0               9.7716                2.7051                .7197                  288.0         .0            .0                  .0
300.0               9.6633                2.5273                .7707                  299.0         .0            .0                  .0
308.0               9.3786                2.3544                .8073                  309.0         .0            .0                  .0
304.0               9.6393                2.3829                .8623                  304.0         .0            .0                  .0
331.0               8.9157                2.3438                .6262                  331.0         .0            .0                  .0
298.0               9.5084                2.4996                .8053                  298.0         .0            .0                  .0
299.0               9.41                  2.5155                .7723                  299.0         .0            .0                  .0
315.0               8.9873                2.4183                .6926                  315.0         .0            .0                  .0
311.0               9.2564                2.4209                .7429                  311.0         .0            .0                  .0
310.0               9.582                 2.567                 .6006                  310.0         .0            .0                  .0
313.0               9.2102                2.4413                .705                   313.0         .0            .0                  .0
314.0               9.1079                2.5087                .6231                  314.0         .0            .0                  .0
312.0               9.4281                2.4868                .655                   312.0         .0            .0                  .0
307.0               9.276                 2.3434                .8392                  307.0         .0            .0                  .0
304.0               9.4459                2.6495                .5909                  304.0         .0            .0                  .0
304.0               9.3902                2.5888                .652                   304.0         .0            .0                  .0
306.0               9.2997                2.5855                .6362                  306.0         .0            .0                  .0
304.0               9.4033                2.5438                .6979                  304.0         .0            .0                  .0
295.0               9.5338                2.6508                .6921                  295.0         .0            .0                  .0
313.0               8.9427                2.4012                .7257                  313.0         .0            .0                  .0
302.0               9.2838                2.5513                .7095                  302.0         .0            .0                  .0
289.0               9.7301                2.5871                .8341                  288.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
127.0               8.9685                4.1475                1.2268                 127.0         .0            .0                  .0
231.0               9.5517                2.725                 1.4672                 232.0         .0            .0                  .0
300.0               8.4551                2.2523                1.0241                 300.0         .0            .0                  .0
296.0               9.6498                2.415                 .9063                  296.0         .0            .0                  .0
309.0               9.1065                2.597                 .5734                  309.0         .0            .0                  .0
312.0               8.9169                2.2759                .8754                  312.0         .0            .0                  .0
320.0               8.8754                2.2946                .7801                  320.0         .0            .0                  .0
307.0               9.1364                2.532                 .6791                  307.0         .0            .0                  .0
297.0               9.2752                2.4445                .8782                  297.0         .0            .0                  .0
298.0               9.1538                2.285                 1.0194                 298.0         .0            .0                  .0
284.0               9.8596                2.4653                1.0002                 284.0         .0            .0                  .0
308.0               9.2621                2.3003                .8973                  308.0         .0            .0                  .0
364.0               8.9671                2.007                 .6839                  364.0         .0            .0                  .0
292.0               9.8055                2.3863                1.0083                 292.0         .0            .0                  .0
287.0               10.0382               2.5239                .9022                  287.0         .0            .0                  .0
321.0               8.9907                2.3133                .7568                  321.0         .0            .0                  .0
289.0               10.0138               2.7266                .6694                  289.0         .0            .0                  .0
304.0               9.2098                2.3392                .9127                  304.0         .0            .0                  .0
304.0               9.3082                2.3309                .878                   304.0         .0            .0                  .0
289.0               9.7103                2.4907                .9453                  289.0         .0            .0                  .0
308.0               9.1262                2.3361                .8619                  308.0         .0            .0                  .0
320.0               8.8754                2.2668                .8014                  320.0         .0            .0                  .0
305.0               8.9412                2.5963                .6299                  305.0         .0            .0                  .0
313.0               9.0573                2.3473                .8021                  313.0         .0            .0                  .0
320.0               8.8224                2.4174                .6618                  320.0         .0            .0                  .0
277.0               9.5288                2.5735                .9363                  277.0         .0            .0                  .0
306.0               9.1433                2.2978                .8973                  306.0         .0            .0                  .0
315.0               8.8608                2.4086                .7191                  315.0         .0            .0                  .0
289.0               9.4655                2.526                 .884                   289.0         .0            .0                  .0
281.0               10.1879               2.7269                .7805                  281.0         .0            .0                  .0
309.0               9.5194                2.3107                .884                   309.0         .0            .0                  .0
290.0               9.5189                2.5031                .8825                  290.0         .0            .0                  .0
296.0               9.3603                2.5678                .7658                  296.0         .0            .0                  .0
308.0               9.1068                2.4477                .7348                  308.0         .0            .0                  .0
295.0               9.5811                2.49                  .8675                  295.0         .0            .0                  .0
287.0               9.4097                2.5557                .8753                  287.0         .0            .0                  .0
303.0               9.1382                2.384                 .8485                  303.0         .0            .0                  .0
303.0               9.2171                2.3915                .846                   303.0         .0            .0                  .0
305.0               9.5915                2.4851                .7439                  305.0         .0            .0                  .0
293.0               9.415                 2.4192                .9136                  293.0         .0            .0                  .0
292.0               9.3345                2.515                 .8293                  292.0         .0            .0                  .0
293.0               9.5646                2.4061                .9297                  293.0         .0            .0                  .0
316.0               8.8139                2.319                 .801                   316.0         .0            .0                  .0
304.0               9.4197                2.4338                .8063                  304.0         .0            .0                  .0
310.0               9.4598                2.3344                .84                    310.0         .0            .0                  .0
307.0               9.0519                2.3149                .8741                  307.0         .0            .0                  .0
298.0               9.301                 2.4988                .8244                  298.0         .0            .0                  .0
294.0               9.5085                2.7102                .6284                  294.0         .0            .0                  .0
315.0               9.1899                2.4689                .6589                  315.0         .0            .0                  .0
306.0               8.9902                2.6443                .5589                  306.0         .0            .0                  .0
303.0               9.2664                2.4384                .8084                  303.0         .0            .0                  .0
307.0               8.9773                2.3675                .8356                  307.0         .0            .0                  .0
299.0               9.3733                2.5762                .7161                  299.0         .0            .0                  .0
290.0               9.1718                2.6173                .7771                  290.0         .0            .0                  .0
303.0               9.2204                2.454                 .7968                  303.0         .0            .0                  .0
293.0               9.2857                2.5155                .8445                  293.0         .0            .0                  .0
293.0               9.5918                2.5944                .7607                  293.0         .0            .0                  .0
321.0               8.736                 2.3684                .6848                  321.0         .0            .0                  .0
307.0               9.4253                2.3536                .8587                  307.0         .0            .0                  .0
287.0               9.7422                2.6447                .7812                  286.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
149.0               9.2416                2.9358                1.7372                 149.0         .0            .0                  .0
