
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
173.0               5.6782                2.7384                1.189                  174.0         .0            .0                  .0
297.0               5.5336                2.308                 .9119                  297.0         .0            .0                  .0
288.0               5.7128                2.4625                .9388                  288.0         .0            .0                  .0
317.0               5.3459                2.3399                .7483                  317.0         .0            .0                  .0
301.0               5.4735                2.4279                .8238                  301.0         .0            .0                  .0
298.0               5.5251                2.5171                .8014                  298.0         .0            .0                  .0
309.0               5.1871                2.2014                .957                   309.0         .0            .0                  .0
309.0               5.3194                2.2609                .8937                  309.0         .0            .0                  .0
303.0               5.4836                2.6037                .6645                  303.0         .0            .0                  .0
312.0               5.4249                2.3604                .766                   312.0         .0            .0                  .0
304.0               5.3967                2.395                 .8363                  304.0         .0            .0                  .0
293.0               5.5986                2.5978                .766                   293.0         .0            .0                  .0
230.0               5.4826                3.3917                .9044                  229.0         .0            .0                  .0
297.0               5.4649                2.3593                .9528                  298.0         .0            .0                  .0
302.0               5.7228                2.4645                .7917                  302.0         .0            .0                  .0
310.0               5.5402                2.3653                .8059                  310.0         .0            .0                  .0
297.0               5.5369                2.3895                .8852                  297.0         .0            .0                  .0
299.0               5.6633                2.432                 .8482                  299.0         .0            .0                  .0
312.0               5.5687                2.5916                .5384                  312.0         .0            .0                  .0
313.0               5.4873                2.3674                .7818                  313.0         .0            .0                  .0
301.0               5.6987                2.4544                .7915                  301.0         .0            .0                  .0
280.0               5.8149                2.6515                .8712                  280.0         .0            .0                  .0
301.0               5.5464                2.4259                .8476                  301.0         .0            .0                  .0
300.0               5.4917                2.2828                .984                   300.0         .0            .0                  .0
318.0               5.2696                2.18                  .8846                  318.0         .0            .0                  .0
296.0               5.4411                2.4275                .9213                  296.0         .0            .0                  .0
293.0               5.8946                2.5395                .8216                  293.0         .0            .0                  .0
316.0               5.3943                2.3335                .7762                  316.0         .0            .0                  .0
316.0               5.2366                2.4474                .669                   316.0         .0            .0                  .0
306.0               5.4365                2.491                 .7311                  306.0         .0            .0                  .0
306.0               5.6384                2.586                 .627                   306.0         .0            .0                  .0
306.0               5.3811                2.4132                .7933                  306.0         .0            .0                  .0
297.0               5.6477                2.4219                .9069                  297.0         .0            .0                  .0
300.0               5.5482                2.5303                .7433                  300.0         .0            .0                  .0
311.0               5.4679                2.3963                .7616                  311.0         .0            .0                  .0
303.0               5.5033                2.3132                .9193                  303.0         .0            .0                  .0
