
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
438.0               28.363                1.5054                .0923                  438.0         .0            .0                  .0
528.0               36.8223               1.8105                .0269                  529.0         .0            .0                  .0
649.0               33.2908               1.4662                .0271                  649.0         .0            .0                  .0
741.0               30.4892               1.9998                -.6991                 741.0         .0            .0                  .0
710.0               32.744                1.3376                .0252                  710.0         .0            .0                  .0
748.0               29.5768               1.2584                .0305                  748.0         .0            .0                  .0
727.0               30.8736               1.303                 .0228                  727.0         .0            .0                  .0
775.0               29.8995               1.2215                .0226                  775.0         .0            .0                  .0
765.0               29.5405               1.2387                .0218                  765.0         .0            .0                  .0
737.0               29.0461               1.2814                .023                   737.0         .0            .0                  .0
533.0               30.9738               1.8077                .0221                  533.0         .0            .0                  .0
755.0               30.6005               1.2513                .0222                  755.0         .0            .0                  .0
792.0               28.7541               1.1902                .0207                  792.0         .0            .0                  .0
749.0               30.852                1.2608                .0215                  749.0         .0            .0                  .0
748.0               30.5407               1.2711                .0209                  748.0         .0            .0                  .0
771.0               29.8653               1.2268                .0241                  771.0         .0            .0                  .0
801.0               28.288                1.178                 .0206                  801.0         .0            .0                  .0
743.0               31.0417               1.2781                .0194                  743.0         .0            .0                  .0
737.0               30.7995               1.2896                .0219                  737.0         .0            .0                  .0
747.0               30.1297               1.267                 .0251                  747.0         .0            .0                  .0
814.0               27.616                1.1621                .0213                  814.0         .0            .0                  .0
848.0               27.3804               1.1095                .0209                  848.0         .0            .0                  .0
782.0               29.3461               1.2109                .02                    782.0         .0            .0                  .0
727.0               30.9203               1.309                 .0196                  727.0         .0            .0                  .0
789.0               29.2354               1.2005                .0208                  789.0         .0            .0                  .0
756.0               29.7226               1.2508                .0194                  756.0         .0            .0                  .0
741.0               31.314                1.2795                .0194                  741.0         .0            .0                  .0
764.0               29.0732               1.2439                .0198                  764.0         .0            .0                  .0
698.0               32.5122               1.3645                .02                    698.0         .0            .0                  .0
782.0               29.5057               1.2094                .0225                  782.0         .0            .0                  .0
762.0               29.8624               1.2274                .027                   762.0         .0            .0                  .0
783.0               28.7844               1.2082                .0197                  783.0         .0            .0                  .0
749.0               31.292                1.2683                .02                    749.0         .0            .0                  .0
724.0               31.5462               1.3057                .0254                  724.0         .0            .0                  .0
764.0               29.6954               1.2396                .0193                  764.0         .0            .0                  .0
678.0               33.3289               1.4054                .0203                  677.0         .0            .0                  .0
748.0               30.9733               1.2634                .0203                  749.0         .0            .0                  .0
749.0               30.6947               1.2696                .0191                  749.0         .0            .0                  .0
700.0               32.5464               1.3593                .0215                  700.0         .0            .0                  .0
748.0               30.4433               1.266                 .02                    748.0         .0            .0                  .0
781.0               29.6419               1.2033                .0206                  781.0         .0            .0                  .0
750.0               30.6871               1.2639                .0218                  750.0         .0            .0                  .0
805.0               28.0546               1.1725                .0196                  805.0         .0            .0                  .0
800.0               28.412                1.178                 .0193                  800.0         .0            .0                  .0
796.0               29.2334               1.1886                .0202                  796.0         .0            .0                  .0
719.0               31.6592               1.3149                .0278                  718.0         .0            .0                  .0
794.0               29.108                1.192                 .0198                  795.0         .0            .0                  .0
764.0               30.1098               1.2381                .0201                  764.0         .0            .0                  .0
793.0               28.9383               1.1884                .0205                  793.0         .0            .0                  .0
742.0               31.5707               1.2738                .0226                  742.0         .0            .0                  .0
786.0               29.0597               1.2069                .0194                  786.0         .0            .0                  .0
710.0               32.5879               1.3376                .0202                  710.0         .0            .0                  .0
762.0               30.3644               1.2459                .0188                  762.0         .0            .0                  .0
725.0               31.0868               1.3063                .0236                  725.0         .0            .0                  .0
723.0               31.8978               1.3051                .0193                  723.0         .0            .0                  .0
689.0               32.7884               1.3851                .0206                  689.0         .0            .0                  .0
686.0               32.7653               1.3884                .0205                  685.0         .0            .0                  .0
713.0               31.4636               1.3362                .0202                  714.0         .0            .0                  .0
716.0               32.0195               1.3308                .019                   716.0         .0            .0                  .0
766.0               29.9126               1.2411                .0188                  766.0         .0            .0                  .0
74.0                14.6216               1.5708                .022                   73.0          .0            .0                  .0
1.0                 .0                    2.3696                .0299                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
410.0               27.3966               1.5764                .0595                  411.0         .0            .0                  .0
668.0               36.9357               1.4148                .0311                  668.0         .0            .0                  .0
678.0               33.028                1.3775                .0277                  678.0         .0            .0                  .0
725.0               30.3857               1.3034                .0242                  725.0         .0            .0                  .0
691.0               32.513                1.3766                .0231                  691.0         .0            .0                  .0
751.0               29.6862               1.2653                .0222                  751.0         .0            .0                  .0
732.0               30.7981               1.2964                .0226                  732.0         .0            .0                  .0
754.0               29.8185               1.2494                .0251                  754.0         .0            .0                  .0
752.0               29.4635               1.2598                .023                   752.0         .0            .0                  .0
787.0               29.1942               1.1943                .0228                  787.0         .0            .0                  .0
739.0               30.8649               1.2794                .024                   739.0         .0            .0                  .0
740.0               30.4291               1.2736                .0225                  740.0         .0            .0                  .0
772.0               28.674                1.2266                .023                   772.0         .0            .0                  .0
728.0               30.7421               1.3053                .022                   728.0         .0            .0                  .0
730.0               30.3885               1.3025                .0236                  730.0         .0            .0                  .0
743.0               29.7863               1.2726                .023                   743.0         .0            .0                  .0
791.0               28.2235               1.196                 .0208                  791.0         .0            .0                  .0
