
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
407.0               21.8873               1.5678                .0667                  408.0         .0            .0                  .0
517.0               24.7413               1.8173                .0269                  517.0         .0            .0                  .0
743.0               19.754                1.268                 .0246                  743.0         .0            .0                  .0
718.0               19.8958               1.3101                .031                   719.0         .0            .0                  .0
725.0               19.3297               1.3071                .023                   724.0         .0            .0                  .0
827.0               17.2101               1.1322                .0231                  827.0         .0            .0                  .0
768.0               17.7958               1.2162                .0333                  768.0         .0            .0                  .0
740.0               18.8907               1.2782                .0228                  740.0         .0            .0                  .0
718.0               19.128                1.3171                .0238                  718.0         .0            .0                  .0
712.0               20.5203               1.3091                .0309                  712.0         .0            .0                  .0
712.0               19.8205               1.33                  .0238                  712.0         .0            .0                  .0
779.0               18.1154               1.208                 .0235                  779.0         .0            .0                  .0
803.0               17.7065               1.1742                .0207                  803.0         .0            .0                  .0
703.0               20.125                1.3443                .0232                  703.0         .0            .0                  .0
764.0               18.7425               1.2347                .0291                  764.0         .0            .0                  .0
746.0               19.2024               1.2718                .0218                  745.0         .0            .0                  .0
769.0               18.1766               1.2275                .0215                  770.0         .0            .0                  .0
773.0               18.4276               1.226                 .021                   773.0         .0            .0                  .0
762.0               18.5636               1.2421                .022                   762.0         .0            .0                  .0
689.0               20.1174               1.381                 .0224                  689.0         .0            .0                  .0
778.0               18.6226               1.2093                .026                   778.0         .0            .0                  .0
725.0               19.0882               1.3111                .0213                  725.0         .0            .0                  .0
740.0               18.78                 1.2794                .0217                  740.0         .0            .0                  .0
764.0               17.9752               1.2352                .0243                  764.0         .0            .0                  .0
746.0               18.6573               1.2695                .0226                  746.0         .0            .0                  .0
754.0               19.0132               1.2512                .0244                  754.0         .0            .0                  .0
711.0               19.9354               1.3347                .0218                  711.0         .0            .0                  .0
776.0               18.3256               1.2145                .0239                  776.0         .0            .0                  .0
783.0               18.2347               1.2034                .0254                  783.0         .0            .0                  .0
771.0               18.6269               1.2199                .0243                  771.0         .0            .0                  .0
795.0               18.0779               1.1821                .0274                  795.0         .0            .0                  .0
728.0               19.1248               1.2918                .0242                  728.0         .0            .0                  .0
729.0               19.1616               1.2978                .0242                  729.0         .0            .0                  .0
786.0               18.2071               1.202                 .0214                  786.0         .0            .0                  .0
782.0               18.2937               1.2059                .0224                  782.0         .0            .0                  .0
712.0               19.007                1.3231                .8454                  712.0         .0            .0                  .0
759.0               18.3829               1.2377                .0271                  759.0         .0            .0                  .0
773.0               18.1189               1.2225                .0222                  773.0         .0            .0                  .0
748.0               19.0641               1.2612                .0212                  748.0         .0            .0                  .0
767.0               18.4688               1.2268                .0219                  767.0         .0            .0                  .0
797.0               17.7043               1.1834                .022                   797.0         .0            .0                  .0
741.0               19.1253               1.2757                .02                    741.0         .0            .0                  .0
787.0               18.0381               1.1926                .0219                  787.0         .0            .0                  .0
735.0               19.1128               1.2733                .0271                  735.0         .0            .0                  .0
704.0               19.6638               1.3428                .0229                  704.0         .0            .0                  .0
748.0               18.7704               1.2597                .023                   748.0         .0            .0                  .0
742.0               18.5989               1.2651                .0223                  742.0         .0            .0                  .0
665.0               21.506                1.4306                .0233                  665.0         .0            .0                  .0
725.0               19.6501               1.3083                .0201                  725.0         .0            .0                  .0
726.0               19.7015               1.2988                .0249                  726.0         .0            .0                  .0
783.0               17.8876               1.2083                .0201                  782.0         .0            .0                  .0
772.0               18.3739               1.2173                .0233                  773.0         .0            .0                  .0
408.0               20.5159               2.3722                .023                   408.0         .0            .0                  .0
398.0               21.5263               2.4429                .0207                  398.0         .0            .0                  .0
420.0               19.133                2.3007                .0313                  420.0         .0            .0                  .0
204.0               16.1902               4.8296                .0241                  204.0         .0            .0                  .0
655.0               19.846                1.3511                .0217                  655.0         .0            .0                  .0
742.0               18.642                1.3616                .0206                  742.0         .0            .0                  .0
725.0               19.6584               1.3058                .0215                  725.0         .0            .0                  .0
742.0               19.1682               1.2826                .0205                  742.0         .0            .0                  .0
62.0                14.9677               1.4538                .0191                  61.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
422.0               21.9102               1.5016                .0589                  423.0         .0            .0                  .0
364.0               25.0658               2.6443                .0296                  364.0         .0            .0                  .0
658.0               19.8483               1.4529                .0242                  658.0         .0            .0                  .0
733.0               20.0817               1.2917                .0251                  733.0         .0            .0                  .0
755.0               19.4497               1.2547                .0218                  755.0         .0            .0                  .0
846.0               17.2893               1.1073                .0251                  846.0         .0            .0                  .0
840.0               18.0059               1.1119                .0234                  840.0         .0            .0                  .0
752.0               18.9363               1.2465                .0237                  752.0         .0            .0                  .0
760.0               19.2273               1.2382                .0244                  760.0         .0            .0                  .0
722.0               20.6722               1.3151                .0234                  722.0         .0            .0                  .0
738.0               19.9175               1.2734                .0243                  738.0         .0            .0                  .0
794.0               18.195                1.18                  .0257                  794.0         .0            .0                  .0
829.0               17.7723               1.1396                .0204                  829.0         .0            .0                  .0
723.0               20.2514               1.3113                .023                   723.0         .0            .0                  .0
775.0               18.8312               1.2155                .0268                  775.0         .0            .0                  .0
769.0               19.2818               1.2326                .0204                  769.0         .0            .0                  .0
799.0               18.2737               1.1803                .021                   799.0         .0            .0                  .0
749.0               18.4947               1.2689                .0212                  749.0         .0            .0                  .0
779.0               18.7949               1.2149                .0198                  779.0         .0            .0                  .0
724.0               20.2166               1.3028                .0315                  724.0         .0            .0                  .0
771.0               18.6554               1.2228                .0247                  771.0         .0            .0                  .0
763.0               19.4097               1.2451                .0201                  763.0         .0            .0                  .0
779.0               18.9205               1.2103                .0238                  779.0         .0            .0                  .0
818.0               18.149                1.1518                .0196                  818.0         .0            .0                  .0
774.0               18.84                 1.2224                .0199                  774.0         .0            .0                  .0
753.0               19.1525               1.2539                .021                   753.0         .0            .0                  .0
713.0               19.9524               1.3316                .0204                  713.0         .0            .0                  .0
781.0               18.454                1.2171                .0191                  781.0         .0            .0                  .0
788.0               18.3422               1.2                   .0211                  788.0         .0            .0                  .0
771.0               18.7863               1.2219                .0223                  771.0         .0            .0                  .0
793.0               18.2154               1.1818                .0274                  793.0         .0            .0                  .0
760.0               19.2786               1.2417                .0213                  760.0         .0            .0                  .0
742.0               19.2571               1.2679                .0216                  742.0         .0            .0                  .0
786.0               18.3469               1.1967                .0216                  786.0         .0            .0                  .0
780.0               18.3521               1.2041                .0224                  780.0         .0            .0                  .0
754.0               19.2172               1.2423                .0205                  754.0         .0            .0                  .0
749.0               18.4893               1.2597                .0254                  749.0         .0            .0                  .0
791.0               18.1326               1.1975                .0223                  791.0         .0            .0                  .0
766.0               19.1447               1.2354                .0219                  766.0         .0            .0                  .0
773.0               18.5478               1.2167                .0224                  773.0         .0            .0                  .0
813.0               17.7826               1.1616                .0196                  813.0         .0            .0                  .0
750.0               19.1944               1.2623                .0216                  750.0         .0            .0                  .0
780.0               18.1665               1.2098                .0203                  780.0         .0            .0                  .0
762.0               19.1075               1.2454                .0211                  762.0         .0            .0                  .0
733.0               19.7984               1.28                  .022                   733.0         .0            .0                  .0
755.0               18.9643               1.2584                .0194                  755.0         .0            .0                  .0
785.0               18.8435               1.197                 .0217                  785.0         .0            .0                  .0
670.0               21.7317               1.4153                .0203                  670.0         .0            .0                  .0
729.0               19.8877               1.2935                .0203                  729.0         .0            .0                  .0
748.0               19.7543               1.2573                .0221                  748.0         .0            .0                  .0
779.0               17.991                1.1977                .0195                  779.0         .0            .0                  .0
771.0               18.7098               1.2127                .035                   771.0         .0            .0                  .0
480.0               21.9335               1.5198                .0271                  480.0         .0            .0                  .0
242.0               23.2634               5.0014                .0187                  242.0         .0            .0                  .0
482.0               17.4079               2.0098                .0213                  482.0         .0            .0                  .0
234.0               17.1957               4.197                 .0272                  234.0         .0            .0                  .0
708.0               19.9224               1.2546                .0196                  708.0         .0            .0                  .0
767.0               18.7656               1.31                  .0202                  767.0         .0            .0                  .0
745.0               19.748                1.2672                .022                   745.0         .0            .0                  .0
781.0               19.3223               1.213                 .0211                  781.0         .0            .0                  .0
67.0                15.1642               1.3414                .0168                  66.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
422.0               22.0686               1.5461                .0984                  423.0         .0            .0                  .0
711.0               25.3961               1.295                 .0276                  711.0         .0            .0                  .0
722.0               19.787                1.3087                .0249                  722.0         .0            .0                  .0
733.0               20.0681               1.2916                .0254                  733.0         .0            .0                  .0
744.0               19.3933               1.271                 .0236                  744.0         .0            .0                  .0
841.0               17.3088               1.1198                .0219                  841.0         .0            .0                  .0
