
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
247.0               .0729                 1.2244                .0677                  247.0         .0            .0                  .0
315.0               .0413                 1.0482                .0278                  315.0         .0            .0                  .0
340.0               .0909                 1.1128                .0247                  341.0         .0            .0                  .0
350.0               .0598                 1.2412                .0246                  350.0         .0            .0                  .0
396.0               .0783                 1.0213                .021                   395.0         .0            .0                  .0
379.0               .066                  1.0233                .0203                  379.0         .0            .0                  .0
409.0               .0585                 .9318                 .0186                  410.0         .0            .0                  .0
404.0               .0469                 .9575                 .0203                  404.0         .0            .0                  .0
385.0               .0466                 1.0721                .0201                  385.0         .0            .0                  .0
362.0               .0771                 1.0265                .0213                  362.0         .0            .0                  .0
405.0               .0691                 .9341                 .0199                  404.0         .0            .0                  .0
384.0               .0677                 .9477                 .0217                  384.0         .0            .0                  .0
381.0               .0445                 1.0909                .0203                  382.0         .0            .0                  .0
380.0               .0947                 1.0518                .0214                  379.0         .0            .0                  .0
386.0               .0803                 1.0504                .0204                  386.0         .0            .0                  .0
377.0               .0504                 1.1491                .0218                  377.0         .0            .0                  .0
382.0               .0524                 .938                  .0198                  382.0         .0            .0                  .0
351.0               .0969                 1.0538                .0195                  351.0         .0            .0                  .0
387.0               .0413                 .9993                 .0196                  387.0         .0            .0                  .0
381.0               .0969                 1.1319                .0212                  382.0         .0            .0                  .0
366.0               .0436                 1.1524                .0192                  366.0         .0            .0                  .0
402.0               .0546                 1.0762                .0171                  402.0         .0            .0                  .0
394.0               .0609                 .9851                 .0248                  393.0         .0            .0                  .0
389.0               .0615                 1.0003                .0175                  390.0         .0            .0                  .0
379.0               .1082                 .9765                 .0178                  378.0         .0            .0                  .0
368.0               .0569                 1.0463                .0179                  369.0         .0            .0                  .0
395.0               .0707                 1.0009                .02                    395.0         .0            .0                  .0
368.0               .0352                 1.0658                .0178                  368.0         .0            .0                  .0
379.0               .066                  1.0314                .02                    378.0         .0            .0                  .0
409.0               .0465                 .955                  .0165                  409.0         .0            .0                  .0
372.0               .0643                 1.1448                .0181                  373.0         .0            .0                  .0
395.0               .0658                 1.0152                .0176                  394.0         .0            .0                  .0
363.0               .0579                 1.0492                .0184                  363.0         .0            .0                  .0
398.0               .0603                 1.0392                .0175                  398.0         .0            .0                  .0
381.0               .0393                 1.0013                .0179                  382.0         .0            .0                  .0
396.0               .0429                 1.1001                .018                   395.0         .0            .0                  .0
407.0               .0637                 1.0508                .0174                  408.0         .0            .0                  .0
383.0               .0731                 1.0536                .018                   382.0         .0            .0                  .0
381.0               .0656                 1.0676                .0181                  381.0         .0            .0                  .0
354.0               .0789                 1.0814                .0215                  355.0         .0            .0                  .0
371.0               .0618                 1.0284                .0183                  371.0         .0            .0                  .0
381.0               .1021                 1.0473                .018                   381.0         .0            .0                  .0
367.0               .0627                 1.05                  .0198                  366.0         .0            .0                  .0
388.0               .0773                 .9542                 .0219                  388.0         .0            .0                  .0
399.0               .0475                 .958                  .0193                  400.0         .0            .0                  .0
373.0               .0615                 1.0954                .0197                  373.0         .0            .0                  .0
382.0               .0809                 1.0056                .0177                  382.0         .0            .0                  .0
373.0               .0643                 1.0829                .0233                  372.0         .0            .0                  .0
385.0               .0649                 1.0539                .0166                  385.0         .0            .0                  .0
376.0               .0718                 1.05                  .0173                  376.0         .0            .0                  .0
373.0               .0483                 1.032                 .0176                  373.0         .0            .0                  .0
391.0               .0918                 1.0548                .0173                  392.0         .0            .0                  .0
361.0               .0416                 1.1455                .0168                  360.0         .0            .0                  .0
382.0               .0444                 1.0647                .0175                  383.0         .0            .0                  .0
372.0               .0643                 1.1115                .0177                  372.0         .0            .0                  .0
384.0               .0597                 1.1244                .0166                  384.0         .0            .0                  .0
372.0               .0726                 1.0956                .0184                  371.0         .0            .0                  .0
377.0               .0531                 1.0245                .0165                  377.0         .0            .0                  .0
373.0               .0563                 1.0342                .0174                  373.0         .0            .0                  .0
389.0               .0771                 .9446                 .0171                  389.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
246.0               .1098                 1.0993                .0501                  246.0         .0            .0                  .0
303.0               .0627                 1.63                  .027                   303.0         .0            .0                  .0
359.0               .0611                 1.0352                .0242                  360.0         .0            .0                  .0
350.0               .0514                 1.1994                .0223                  349.0         .0            .0                  .0
392.0               .0842                 .9842                 .0215                  392.0         .0            .0                  .0
381.0               .0735                 1.0278                .0203                  381.0         .0            .0                  .0
391.0               .0512                 .9856                 .0211                  391.0         .0            .0                  .0
397.0               .0554                 .992                  .0213                  397.0         .0            .0                  .0
355.0               .0563                 1.0893                .0246                  355.0         .0            .0                  .0
373.0               .1206                 1.0228                .0201                  373.0         .0            .0                  .0
380.0               .1026                 .9577                 .0206                  380.0         .0            .0                  .0
371.0               .0566                 .9786                 .0219                  371.0         .0            .0                  .0
369.0               .0757                 1.0879                .0211                  370.0         .0            .0                  .0
361.0               .1108                 1.1042                .0234                  360.0         .0            .0                  .0
407.0               .0858                 1.0189                .021                   408.0         .0            .0                  .0
381.0               .0733                 1.0911                .0211                  381.0         .0            .0                  .0
395.0               .0456                 .9594                 .0202                  394.0         .0            .0                  .0
363.0               .1074                 1.1125                .0209                  363.0         .0            .0                  .0
387.0               .0773                 1.0026                .0215                  388.0         .0            .0                  .0
372.0               .0858                 1.1649                .0213                  372.0         .0            .0                  .0
396.0               .0505                 1.0852                .0191                  395.0         .0            .0                  .0
362.0               .0496                 1.0279                .0219                  363.0         .0            .0                  .0
396.0               .0479                 1.0411                .0219                  396.0         .0            .0                  .0
402.0               .0622                 1.0135                .0234                  401.0         .0            .0                  .0
367.0               .1008                 1.0219                .0185                  367.0         .0            .0                  .0
375.0               .0453                 1.0776                .0177                  375.0         .0            .0                  .0
403.0               .0571                 .9997                 .0191                  403.0         .0            .0                  .0
380.0               .05                   1.0698                .0178                  380.0         .0            .0                  .0
379.0               .0842                 1.0415                .0181                  380.0         .0            .0                  .0
395.0               .0304                 .9617                 .0191                  394.0         .0            .0                  .0
368.0               .0435                 1.1321                .0189                  368.0         .0            .0                  .0
389.0               .0411                 1.0746                .019                   389.0         .0            .0                  .0
365.0               .074                  1.0471                .019                   365.0         .0            .0                  .0
369.0               .0244                 1.0597                .0187                  369.0         .0            .0                  .0
368.0               .0542                 1.0266                .019                   369.0         .0            .0                  .0
391.0               .051                  1.0834                .0185                  391.0         .0            .0                  .0
368.0               .0652                 1.0973                .0189                  367.0         .0            .0                  .0
363.0               .0632                 1.1264                .0198                  364.0         .0            .0                  .0
374.0               .0856                 1.0798                .0189                  373.0         .0            .0                  .0
365.0               .0492                 1.0632                .0194                  366.0         .0            .0                  .0
368.0               .1033                 1.079                 .026                   367.0         .0            .0                  .0
362.0               .0606                 1.1156                .0191                  363.0         .0            .0                  .0
360.0               .0417                 1.0839                .0194                  359.0         .0            .0                  .0
391.0               .0969                 .9931                 .019                   392.0         .0            .0                  .0
409.0               .044                  .9679                 .0178                  408.0         .0            .0                  .0
364.0               .0438                 1.0923                .0187                  365.0         .0            .0                  .0
366.0               .0899                 1.058                 .0183                  366.0         .0            .0                  .0
364.0               .1016                 1.0836                .0222                  363.0         .0            .0                  .0
369.0               .0486                 1.0402                .0181                  370.0         .0            .0                  .0
374.0               .0455                 1.09                  .0208                  373.0         .0            .0                  .0
375.0               .0612                 1.0321                .0192                  376.0         .0            .0                  .0
362.0               .0606                 1.037                 .0204                  362.0         .0            .0                  .0
364.0               .0467                 1.1589                .0198                  363.0         .0            .0                  .0
366.0               .0572                 1.0727                .018                   367.0         .0            .0                  .0
372.0               .0726                 1.1142                .0183                  371.0         .0            .0                  .0
363.0               .0467                 1.1904                .0182                  364.0         .0            .0                  .0
363.0               .0604                 1.102                 .0346                  363.0         .0            .0                  .0
369.0               .0324                 1.0965                .0256                  369.0         .0            .0                  .0
367.0               .0872                 1.0626                .0208                  366.0         .0            .0                  .0
403.0               .0571                 .935                  .0213                  403.0         .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
242.0               .0909                 1.2362                .0411                  242.0         .0            .0                  .0
300.0               .07                   1.3898                .0284                  300.0         .0            .0                  .0
349.0               .063                  1.094                 .0239                  349.0         .0            .0                  .0
350.0               .1                    1.1212                .0219                  350.0         .0            .0                  .0
376.0               .0663                 1.0004                .0224                  377.0         .0            .0                  .0
366.0               .1038                 1.0452                .0208                  365.0         .0            .0                  .0
382.0               .0471                 .9471                 .0217                  382.0         .0            .0                  .0
395.0               .0684                 .9474                 .0321                  395.0         .0            .0                  .0
358.0               .0559                 1.0728                .0258                  358.0         .0            .0                  .0
366.0               .0546                 1.0003                .0237                  366.0         .0            .0                  .0
394.0               .043                  .935                  .0204                  395.0         .0            .0                  .0
375.0               .056                  .9147                 .02                    374.0         .0            .0                  .0
373.0               .0722                 1.0622                .021                   374.0         .0            .0                  .0
361.0               .0665                 1.0242                .0226                  360.0         .0            .0                  .0
369.0               .0813                 1.0289                .0223                  369.0         .0            .0                  .0
359.0               .0861                 1.1211                .0208                  360.0         .0            .0                  .0
384.0               .0729                 .9642                 .022                   383.0         .0            .0                  .0
355.0               .0732                 1.0682                .0217                  355.0         .0            .0                  .0
372.0               .0565                 1.0134                .0212                  372.0         .0            .0                  .0
354.0               .1014                 1.1217                .0208                  355.0         .0            .0                  .0
364.0               .0797                 1.0684                .0191                  363.0         .0            .0                  .0
380.0               .0605                 1.0032                .0194                  380.0         .0            .0                  .0
383.0               .0625                 1.0242                .0202                  384.0         .0            .0                  .0
379.0               .0633                 1.0261                .0226                  378.0         .0            .0                  .0
386.0               .1321                 .979                  .0198                  386.0         .0            .0                  .0
376.0               .0771                 1.059                 .0194                  376.0         .0            .0                  .0
