
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
232.0               .1336                 1.1913                .0379                  232.0         .0            .0                  .0
291.0               .0685                 1.1146                .0584                  292.0         .0            .0                  .0
352.0               .0737                 1.1355                .0228                  352.0         .0            .0                  .0
389.0               .0591                 .9452                 .0206                  388.0         .0            .0                  .0
360.0               .0637                 1.0672                .0253                  361.0         .0            .0                  .0
377.0               .082                  1.0395                .0193                  377.0         .0            .0                  .0
336.0               .0655                 1.1561                .0283                  335.0         .0            .0                  .0
358.0               .0724                 1.1854                .0193                  359.0         .0            .0                  .0
385.0               .0623                 1.0285                .02                    384.0         .0            .0                  .0
388.0               .0746                 1.0016                .0193                  389.0         .0            .0                  .0
381.0               .0628                 1.0338                .0196                  381.0         .0            .0                  .0
364.0               .0795                 1.1126                .0237                  364.0         .0            .0                  .0
366.0               .0926                 1.0182                .0218                  366.0         .0            .0                  .0
382.0               .0759                 1.0582                .0197                  381.0         .0            .0                  .0
350.0               .0543                 1.1485                .0227                  350.0         .0            .0                  .0
367.0               .0736                 1.0249                .0205                  367.0         .0            .0                  .0
404.0               .0444                 .9683                 .0203                  405.0         .0            .0                  .0
371.0               .1102                 .997                  .0211                  371.0         .0            .0                  .0
358.0               .0446                 1.0291                .0201                  358.0         .0            .0                  .0
372.0               .0457                 1.0428                .0209                  371.0         .0            .0                  .0
378.0               .0582                 1.0522                .0194                  378.0         .0            .0                  .0
357.0               .0672                 1.0898                .0214                  357.0         .0            .0                  .0
352.0               .0653                 1.0773                .0198                  352.0         .0            .0                  .0
358.0               .0836                 1.0665                .0186                  359.0         .0            .0                  .0
339.0               .1858                 1.0863                .0193                  338.0         .0            .0                  .0
373.0               .0882                 1.0328                .0188                  374.0         .0            .0                  .0
399.0               .055                  .9537                 .0195                  399.0         .0            .0                  .0
377.0               .0531                 1.0231                .0175                  376.0         .0            .0                  .0
390.0               .0718                 .9869                 .0175                  390.0         .0            .0                  .0
358.0               .0587                 1.0839                .0178                  358.0         .0            .0                  .0
372.0               .0618                 1.0893                .0181                  372.0         .0            .0                  .0
381.0               .0866                 1.0419                .0178                  381.0         .0            .0                  .0
365.0               .074                  1.0317                .0184                  365.0         .0            .0                  .0
386.0               .0751                 .9829                 .0192                  386.0         .0            .0                  .0
358.0               .1145                 1.0835                .0268                  358.0         .0            .0                  .0
368.0               .0707                 1.0262                .0184                  368.0         .0            .0                  .0
365.0               .0795                 1.0517                .0212                  365.0         .0            .0                  .0
387.0               .0413                 1.0205                .0176                  387.0         .0            .0                  .0
370.0               .0566                 1.0011                .0192                  371.0         .0            .0                  .0
388.0               .0515                 1.0479                .0182                  387.0         .0            .0                  .0
361.0               .0914                 1.1473                .0184                  361.0         .0            .0                  .0
352.0               .0708                 1.1229                .0197                  353.0         .0            .0                  .0
361.0               .0748                 1.077                 .0204                  360.0         .0            .0                  .0
394.0               .0658                 .9052                 .022                   395.0         .0            .0                  .0
358.0               .0726                 .9931                 .0215                  357.0         .0            .0                  .0
357.0               .081                  1.0976                .02                    358.0         .0            .0                  .0
375.0               .096                  1.0813                .0175                  374.0         .0            .0                  .0
390.0               .0795                 1.0287                .0173                  390.0         .0            .0                  .0
365.0               .0877                 .9826                 .0168                  365.0         .0            .0                  .0
369.0               .0784                 1.0831                .0189                  370.0         .0            .0                  .0
356.0               .0927                 1.0983                .0201                  355.0         .0            .0                  .0
330.0               .0939                 1.1175                .0191                  330.0         .0            .0                  .0
354.0               .0563                 1.1194                .0183                  355.0         .0            .0                  .0
374.0               .0453                 1.0797                .0169                  374.0         .0            .0                  .0
364.0               .044                  1.1364                .0178                  363.0         .0            .0                  .0
369.0               .0705                 .998                  .0178                  369.0         .0            .0                  .0
394.0               .066                  .9479                 .0168                  394.0         .0            .0                  .0
403.0               .0645                 1.0459                .0172                  403.0         .0            .0                  .0
390.0               .041                  .9579                 .0206                  390.0         .0            .0                  .0
385.0               .0805                 .9955                 .0174                  385.0         .0            .0                  .0
2.0                 .5                    .9962                 .018                   2.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
246.0               .0976                 1.2085                .0422                  246.0         .0            .0                  .0
285.0               .1228                 1.7077                .0271                  285.0         .0            .0                  .0
331.0               .0813                 1.1621                .0252                  332.0         .0            .0                  .0
370.0               .0541                 .9881                 .0211                  369.0         .0            .0                  .0
359.0               .0889                 1.0974                .0218                  360.0         .0            .0                  .0
355.0               .0451                 1.1112                .0242                  355.0         .0            .0                  .0
333.0               .0599                 1.1771                .0219                  333.0         .0            .0                  .0
346.0               .0983                 1.2278                .0214                  345.0         .0            .0                  .0
347.0               .072                  1.1022                .0233                  347.0         .0            .0                  .0
376.0               .0691                 1.0499                .0249                  376.0         .0            .0                  .0
354.0               .0789                 1.118                 .0213                  355.0         .0            .0                  .0
362.0               .0497                 1.1089                .0204                  361.0         .0            .0                  .0
371.0               .078                  1.0839                .0213                  372.0         .0            .0                  .0
358.0               .0501                 1.1308                .0214                  358.0         .0            .0                  .0
346.0               .0491                 1.1936                .0213                  345.0         .0            .0                  .0
361.0               .0748                 1.076                 .0216                  361.0         .0            .0                  .0
364.0               .0466                 1.04                  .0221                  365.0         .0            .0                  .0
365.0               .0984                 1.0518                .0214                  365.0         .0            .0                  .0
334.0               .0687                 1.111                 .0267                  334.0         .0            .0                  .0
373.0               .0777                 1.0594                .02                    372.0         .0            .0                  .0
380.0               .0526                 1.0364                .0215                  380.0         .0            .0                  .0
361.0               .1108                 1.054                 .0206                  361.0         .0            .0                  .0
361.0               .0609                 1.0649                .0179                  361.0         .0            .0                  .0
348.0               .0745                 1.1585                .02                    349.0         .0            .0                  .0
331.0               .1506                 1.1689                .0204                  331.0         .0            .0                  .0
365.0               .0548                 1.0179                .0185                  364.0         .0            .0                  .0
379.0               .0474                 .9774                 .0193                  380.0         .0            .0                  .0
357.0               .0754                 1.1553                .0233                  357.0         .0            .0                  .0
382.0               .047                  .97                   .0183                  382.0         .0            .0                  .0
360.0               .0889                 1.1472                .0196                  359.0         .0            .0                  .0
362.0               .0635                 1.0356                .0198                  362.0         .0            .0                  .0
365.0               .0603                 1.0838                .0185                  365.0         .0            .0                  .0
344.0               .064                  1.0599                .0187                  344.0         .0            .0                  .0
384.0               .0755                 1.0172                .0197                  384.0         .0            .0                  .0
358.0               .1536                 1.0913                .02                    359.0         .0            .0                  .0
372.0               .059                  1.0651                .019                   372.0         .0            .0                  .0
346.0               .0636                 1.0926                .0198                  345.0         .0            .0                  .0
386.0               .0674                 1.0358                .0189                  386.0         .0            .0                  .0
378.0               .0794                 1.0224                .0179                  378.0         .0            .0                  .0
373.0               .0831                 1.0457                -.0543                 373.0         .0            .0                  .0
326.0               .055                  1.0906                .0191                  327.0         .0            .0                  .0
347.0               .0345                 1.1447                .0193                  347.0         .0            .0                  .0
358.0               .078                  1.0722                .02                    358.0         .0            .0                  .0
402.0               .0821                 .9048                 .0188                  401.0         .0            .0                  .0
360.0               .0639                 1.056                 .0187                  360.0         .0            .0                  .0
