
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
407.0               20.5956               1.5294                .0606                  408.0         .0            .0                  .0
763.0               22.7958               1.2298                .0263                  763.0         .0            .0                  .0
743.0               19.2782               1.2652                .0239                  743.0         .0            .0                  .0
810.0               19.0703               1.1511                .0321                  810.0         .0            .0                  .0
739.0               20.1162               1.2705                .0241                  739.0         .0            .0                  .0
686.0               21.508                1.3621                .04                    686.0         .0            .0                  .0
839.0               17.8929               1.1079                .0255                  839.0         .0            .0                  .0
829.0               17.5518               1.1251                .0227                  829.0         .0            .0                  .0
871.0               17.3016               1.0709                .0252                  871.0         .0            .0                  .0
690.0               23.3025               1.3667                .024                   690.0         .0            .0                  .0
634.0               21.2661               1.4803                .0436                  634.0         .0            .0                  .0
705.0               21.3513               1.3206                .0325                  705.0         .0            .0                  .0
699.0               21.7686               1.3566                .0208                  699.0         .0            .0                  .0
727.0               20.4897               1.2985                .0239                  726.0         .0            .0                  .0
784.0               19.0                  1.2034                .0206                  785.0         .0            .0                  .0
665.0               22.3033               1.4239                .0215                  665.0         .0            .0                  .0
824.0               18.3491               1.1385                .0228                  824.0         .0            .0                  .0
757.0               19.3456               1.2407                .0221                  757.0         .0            .0                  .0
708.0               20.7955               1.3344                .0208                  708.0         .0            .0                  .0
779.0               18.9859               1.2111                .0211                  779.0         .0            .0                  .0
774.0               18.6529               1.1781                .0346                  774.0         .0            .0                  .0
743.0               20.1599               1.2669                .0213                  743.0         .0            .0                  .0
784.0               18.8127               1.1977                .021                   784.0         .0            .0                  .0
807.0               18.5235               1.1604                .026                   807.0         .0            .0                  .0
724.0               20.3793               1.2983                .0204                  724.0         .0            .0                  .0
763.0               19.5471               1.2201                .0294                  763.0         .0            .0                  .0
772.0               19.5369               1.218                 .0216                  772.0         .0            .0                  .0
832.0               18.1357               1.1277                .021                   832.0         .0            .0                  .0
762.0               19.7706               1.2338                .0233                  762.0         .0            .0                  .0
753.0               20.0212               1.2551                .0201                  753.0         .0            .0                  .0
757.0               19.8417               1.2518                .0198                  757.0         .0            .0                  .0
754.0               19.5762               1.2447                .0285                  754.0         .0            .0                  .0
730.0               20.7073               1.2893                .0225                  730.0         .0            .0                  .0
681.0               21.5484               1.3893                .0255                  681.0         .0            .0                  .0
749.0               19.9907               1.259                 .024                   748.0         .0            .0                  .0
726.0               20.7249               1.2957                .0227                  727.0         .0            .0                  .0
735.0               21.0965               1.2907                .0206                  735.0         .0            .0                  .0
776.0               19.1287               1.2147                .0207                  776.0         .0            .0                  .0
717.0               20.4903               1.3161                .0203                  717.0         .0            .0                  .0
814.0               18.6135               1.1628                .0203                  814.0         .0            .0                  .0
747.0               19.6684               1.2664                .0247                  747.0         .0            .0                  .0
824.0               18.017                1.1392                .0214                  824.0         .0            .0                  .0
803.0               18.8607               1.167                 .0203                  803.0         .0            .0                  .0
818.0               18.4469               1.148                 .023                   818.0         .0            .0                  .0
856.0               17.3536               1.0925                .0216                  856.0         .0            .0                  .0
780.0               18.9821               1.2015                .0229                  780.0         .0            .0                  .0
776.0               19.3218               1.2162                .0201                  776.0         .0            .0                  .0
804.0               18.5602               1.1529                .0196                  804.0         .0            .0                  .0
776.0               19.4801               1.2152                .0191                  776.0         .0            .0                  .0
811.0               18.5209               1.1585                .0204                  811.0         .0            .0                  .0
845.0               17.4154               1.1146                .0217                  844.0         .0            .0                  .0
777.0               19.653                1.2099                .0204                  778.0         .0            .0                  .0
835.0               18.1639               1.1228                .0234                  835.0         .0            .0                  .0
820.0               18.4836               1.1412                .0223                  820.0         .0            .0                  .0
758.0               19.9117               1.2425                .0195                  758.0         .0            .0                  .0
784.0               19.6051               1.204                 .0206                  784.0         .0            .0                  .0
778.0               19.3338               1.2097                .0205                  778.0         .0            .0                  .0
851.0               18.0622               1.1034                .0194                  851.0         .0            .0                  .0
742.0               20.8197               1.2767                .0236                  742.0         .0            .0                  .0
808.0               18.6205               1.1591                .0216                  808.0         .0            .0                  .0
17.0                19.5882               1.2613                .031                   16.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
400.0               20.2544               1.5725                .1012                  401.0         .0            .0                  .0
665.0               22.6562               1.42                  .0263                  665.0         .0            .0                  .0
679.0               18.9956               1.3953                .0239                  679.0         .0            .0                  .0
782.0               19.1226               1.2005                .0245                  782.0         .0            .0                  .0
726.0               20.2421               1.2941                .0242                  726.0         .0            .0                  .0
665.0               21.491                1.409                 .0255                  665.0         .0            .0                  .0
836.0               17.9056               1.1145                .0263                  836.0         .0            .0                  .0
869.0               17.5931               1.0676                .031                   869.0         .0            .0                  .0
855.0               17.3002               1.0906                .0236                  855.0         .0            .0                  .0
635.0               23.3915               1.4873                .0258                  635.0         .0            .0                  .0
590.0               21.1827               1.5963                .0436                  590.0         .0            .0                  .0
698.0               21.3219               1.3517                .0262                  698.0         .0            .0                  .0
671.0               21.8259               1.409                 .025                   671.0         .0            .0                  .0
722.0               20.4612               1.3027                .0212                  722.0         .0            .0                  .0
753.0               19.0836               1.2519                .0214                  753.0         .0            .0                  .0
655.0               22.5351               1.4509                .0209                  655.0         .0            .0                  .0
824.0               18.4315               1.1426                .0189                  824.0         .0            .0                  .0
748.0               19.3151               1.256                 .0227                  748.0         .0            .0                  .0
719.0               20.925                1.318                 .0202                  719.0         .0            .0                  .0
786.0               18.9339               1.1961                .0203                  786.0         .0            .0                  .0
788.0               18.6553               1.1876                .0232                  788.0         .0            .0                  .0
721.0               20.1828               1.2992                .0262                  721.0         .0            .0                  .0
780.0               18.8873               1.2141                .0193                  780.0         .0            .0                  .0
798.0               18.505                1.1853                .2108                  797.0         .0            .0                  .0
730.0               20.6265               1.3016                .0177                  731.0         .0            .0                  .0
764.0               19.5556               1.2362                .0201                  764.0         .0            .0                  .0
760.0               19.6728               1.238                 .0259                  760.0         .0            .0                  .0
810.0               18.2318               1.1541                .0201                  810.0         .0            .0                  .0
