
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
496.0               6.1549                1.327                 .0407                  497.0         .0            .0                  .0
705.0               5.4972                1.3178                .0243                  705.0         .0            .0                  .0
782.0               5.4112                1.2112                .0213                  782.0         .0            .0                  .0
812.0               5.1205                1.1506                .0254                  812.0         .0            .0                  .0
751.0               5.4521                1.2569                .0224                  751.0         .0            .0                  .0
753.0               5.8992                1.2531                .0269                  753.0         .0            .0                  .0
770.0               5.5512                1.2232                .0229                  770.0         .0            .0                  .0
762.0               5.5544                1.2376                .0241                  762.0         .0            .0                  .0
797.0               5.3358                1.1849                .0207                  797.0         .0            .0                  .0
800.0               5.4494                1.18                  .0207                  800.0         .0            .0                  .0
765.0               5.8225                1.2385                .0209                  765.0         .0            .0                  .0
775.0               5.576                 1.222                 .0207                  775.0         .0            .0                  .0
775.0               5.5593                1.2179                .0214                  775.0         .0            .0                  .0
769.0               5.5857                1.2306                .0216                  769.0         .0            .0                  .0
792.0               5.401                 1.1958                .0192                  792.0         .0            .0                  .0
770.0               5.3502                1.221                 .0193                  770.0         .0            .0                  .0
799.0               5.3862                1.1749                .0189                  799.0         .0            .0                  .0
765.0               5.4974                1.243                 .0187                  765.0         .0            .0                  .0
795.0               5.3291                1.1702                .0191                  795.0         .0            .0                  .0
811.0               5.3251                1.1572                .0216                  811.0         .0            .0                  .0
770.0               5.5318                1.2305                .0192                  770.0         .0            .0                  .0
769.0               5.2718                1.2252                .0274                  768.0         .0            .0                  .0
760.0               5.6325                1.2367                .0257                  761.0         .0            .0                  .0
709.0               6.1183                1.3278                .0205                  709.0         .0            .0                  .0
776.0               5.5598                1.2174                .0183                  776.0         .0            .0                  .0
742.0               5.8775                1.2809                .0178                  742.0         .0            .0                  .0
745.0               5.7131                1.2701                .0206                  745.0         .0            .0                  .0
769.0               5.4922                1.2221                .0218                  769.0         .0            .0                  .0
750.0               5.8722                1.255                 .0186                  750.0         .0            .0                  .0
764.0               5.7856                1.2405                .019                   764.0         .0            .0                  .0
775.0               5.5                   1.2074                .0191                  775.0         .0            .0                  .0
712.0               5.9972                1.3399                .0192                  712.0         .0            .0                  .0
787.0               5.4442                1.2017                .0218                  787.0         .0            .0                  .0
782.0               5.3691                1.2041                .0199                  782.0         .0            .0                  .0
721.0               5.9114                1.3163                .0201                  721.0         .0            .0                  .0
709.0               6.1225                1.3419                .0208                  709.0         .0            .0                  .0
730.0               5.6758                1.2978                .0213                  730.0         .0            .0                  .0
714.0               5.9455                1.3239                .0305                  714.0         .0            .0                  .0
725.0               5.9725                1.3037                .0214                  725.0         .0            .0                  .0
681.0               6.1496                1.3991                .0199                  681.0         .0            .0                  .0
664.0               6.4872                1.4371                .0193                  664.0         .0            .0                  .0
700.0               6.2611                1.3595                .0187                  700.0         .0            .0                  .0
694.0               6.1914                1.3693                .0187                  694.0         .0            .0                  .0
709.0               6.0451                1.3376                .0209                  709.0         .0            .0                  .0
712.0               5.9143                1.3326                .0203                  711.0         .0            .0                  .0
690.0               5.9971                1.3663                .0242                  691.0         .0            .0                  .0
742.0               5.961                 1.2809                .0191                  742.0         .0            .0                  .0
654.0               6.7282                1.4602                .0187                  654.0         .0            .0                  .0
676.0               6.3028                1.4027                .0202                  676.0         .0            .0                  .0
663.0               6.4066                1.4357                .0208                  663.0         .0            .0                  .0
656.0               6.4962                1.4547                .0182                  656.0         .0            .0                  .0
703.0               6.054                 1.3497                .0197                  703.0         .0            .0                  .0
725.0               5.8705                1.3081                .0199                  725.0         .0            .0                  .0
654.0               6.716                 1.4555                .0188                  654.0         .0            .0                  .0
744.0               5.8309                1.2762                .019                   744.0         .0            .0                  .0
749.0               5.664                 1.2652                .0209                  749.0         .0            .0                  .0
630.0               6.7698                1.5215                .0193                  629.0         .0            .0                  .0
709.0               6.1141                1.3409                .0192                  710.0         .0            .0                  .0
674.0               6.5541                1.4186                .0181                  674.0         .0            .0                  .0
669.0               6.4149                1.4238                .0205                  669.0         .0            .0                  .0
10.0                1.5                   1.5658                .0258                  9.0           .0            .0                  .0
Server 0, get requests: 0
