
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
424.0               29.3443               1.5825                .076                   424.0         .0            .0                  .0
724.0               27.1887               1.2662                .049                   725.0         .0            .0                  .0
746.0               25.7527               1.2547                .0229                  747.0         .0            .0                  .0
708.0               27.4562               1.3377                .0231                  707.0         .0            .0                  .0
752.0               25.1886               1.2431                .0223                  752.0         .0            .0                  .0
704.0               27.1574               1.3381                .0225                  704.0         .0            .0                  .0
755.0               25.4709               1.2448                .0229                  755.0         .0            .0                  .0
720.0               24.5201               1.3151                .0232                  720.0         .0            .0                  .0
693.0               27.683                1.3725                .0217                  693.0         .0            .0                  .0
776.0               25.2201               1.2054                .0242                  776.0         .0            .0                  .0
734.0               26.8136               1.2902                .0212                  734.0         .0            .0                  .0
817.0               23.9474               1.1523                .0219                  817.0         .0            .0                  .0
772.0               24.908                1.2166                .026                   771.0         .0            .0                  .0
776.0               24.4788               1.2146                .0251                  777.0         .0            .0                  .0
758.0               25.17                 1.2449                .0287                  758.0         .0            .0                  .0
796.0               24.1593               1.1861                .0213                  796.0         .0            .0                  .0
786.0               24.493                1.2034                .0219                  786.0         .0            .0                  .0
796.0               23.9084               1.1849                .0207                  796.0         .0            .0                  .0
763.0               25.7016               1.2366                .021                   763.0         .0            .0                  .0
760.0               25.9185               1.2418                .0236                  760.0         .0            .0                  .0
725.0               26.6983               1.3045                .0238                  725.0         .0            .0                  .0
717.0               26.4276               1.3144                .0236                  717.0         .0            .0                  .0
733.0               25.9932               1.2846                .0243                  733.0         .0            .0                  .0
764.0               25.6183               1.2343                .0199                  764.0         .0            .0                  .0
785.0               24.9427               1.206                 .0215                  785.0         .0            .0                  .0
742.0               26.6218               1.2811                .0207                  742.0         .0            .0                  .0
814.0               24.1141               1.16                  .0193                  814.0         .0            .0                  .0
761.0               25.4252               1.2377                .0203                  761.0         .0            .0                  .0
698.0               27.3176               1.3601                .0217                  698.0         .0            .0                  .0
784.0               24.6892               1.205                 .0199                  784.0         .0            .0                  .0
742.0               26.0848               1.2734                .0222                  742.0         .0            .0                  .0
808.0               24.487                1.1638                .0243                  808.0         .0            .0                  .0
737.0               26.019                1.2812                .0202                  737.0         .0            .0                  .0
771.0               24.9974               1.2298                .0199                  771.0         .0            .0                  .0
762.0               25.0013               1.2425                .0193                  762.0         .0            .0                  .0
734.0               26.5347               1.2917                .0202                  734.0         .0            .0                  .0
745.0               25.6769               1.2648                .0201                  745.0         .0            .0                  .0
723.0               26.9765               1.3114                .0204                  723.0         .0            .0                  .0
809.0               23.8556               1.1621                .0215                  809.0         .0            .0                  .0
766.0               25.5945               1.2373                .0198                  766.0         .0            .0                  .0
720.0               27.5229               1.3155                .0201                  720.0         .0            .0                  .0
754.0               25.257                1.2554                .0195                  754.0         .0            .0                  .0
701.0               28.1681               1.3457                .0222                  701.0         .0            .0                  .0
687.0               28.8445               1.3926                .0187                  687.0         .0            .0                  .0
736.0               26.6052               1.284                 .0206                  736.0         .0            .0                  .0
710.0               28.2757               1.3325                .0196                  710.0         .0            .0                  .0
712.0               27.4572               1.3341                .0202                  712.0         .0            .0                  .0
660.0               29.8154               1.4417                .0222                  660.0         .0            .0                  .0
722.0               27.0443               1.3112                .0196                  722.0         .0            .0                  .0
726.0               26.2971               1.3012                .0198                  726.0         .0            .0                  .0
689.0               27.9362               1.3736                .0219                  689.0         .0            .0                  .0
715.0               27.2598               1.3149                .0281                  715.0         .0            .0                  .0
689.0               28.3159               1.3785                .0209                  689.0         .0            .0                  .0
682.0               28.7555               1.3976                .0221                  682.0         .0            .0                  .0
736.0               26.5943               1.2892                .0197                  736.0         .0            .0                  .0
707.0               27.8234               1.3338                .0208                  707.0         .0            .0                  .0
821.0               24.0938               1.1499                .0211                  820.0         .0            .0                  .0
764.0               25.4745               1.2293                .0268                  765.0         .0            .0                  .0
744.0               26.6416               1.2754                .0207                  744.0         .0            .0                  .0
792.0               24.4439               1.1922                .0215                  792.0         .0            .0                  .0
128.0               2.6562                1.2185                .0214                  127.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
399.0               29.3759               1.6721                .113                   399.0         .0            .0                  .0
738.0               27.364                1.2357                .048                   739.0         .0            .0                  .0
736.0               25.6599               1.2712                .0284                  737.0         .0            .0                  .0
701.0               27.592                1.3511                .0235                  700.0         .0            .0                  .0
766.0               25.2386               1.2279                .0279                  766.0         .0            .0                  .0
700.0               27.1712               1.3559                .0238                  700.0         .0            .0                  .0
752.0               25.5007               1.2536                .0227                  752.0         .0            .0                  .0
790.0               25.3464               1.1945                .0229                  790.0         .0            .0                  .0
719.0               27.6333               1.321                 .022                   719.0         .0            .0                  .0
768.0               25.2146               1.2272                .0233                  768.0         .0            .0                  .0
733.0               26.6921               1.2903                .0236                  733.0         .0            .0                  .0
795.0               23.8681               1.1877                .0218                  795.0         .0            .0                  .0
762.0               24.8648               1.2371                .023                   762.0         .0            .0                  .0
775.0               24.482                1.2132                .0213                  775.0         .0            .0                  .0
744.0               25.2792               1.2804                .0213                  744.0         .0            .0                  .0
800.0               24.181                1.1811                .0203                  800.0         .0            .0                  .0
759.0               24.4237               1.2443                .0216                  759.0         .0            .0                  .0
810.0               23.8642               1.1635                .0209                  809.0         .0            .0                  .0
735.0               25.7065               1.2799                .0213                  736.0         .0            .0                  .0
732.0               25.9086               1.2934                .0211                  732.0         .0            .0                  .0
723.0               26.5994               1.3053                .0249                  723.0         .0            .0                  .0
729.0               26.5877               1.301                 .0212                  729.0         .0            .0                  .0
737.0               26.0217               1.2894                .0204                  737.0         .0            .0                  .0
750.0               25.534                1.258                 .0194                  750.0         .0            .0                  .0
767.0               25.026                1.2351                .0201                  767.0         .0            .0                  .0
706.0               26.611                1.3443                .0217                  706.0         .0            .0                  .0
779.0               24.1115               1.2076                .0218                  779.0         .0            .0                  .0
768.0               25.4922               1.2277                .0199                  767.0         .0            .0                  .0
698.0               27.3891               1.3537                .0254                  699.0         .0            .0                  .0
786.0               24.6747               1.2012                .0197                  786.0         .0            .0                  .0
739.0               26.0446               1.283                 .0213                  739.0         .0            .0                  .0
776.0               24.6216               1.204                 .0207                  776.0         .0            .0                  .0
749.0               25.9747               1.2637                .0193                  749.0         .0            .0                  .0
752.0               24.9947               1.2481                .0228                  752.0         .0            .0                  .0
750.0               24.972                1.2644                .0212                  750.0         .0            .0                  .0
712.0               26.4979               1.3334                .0227                  712.0         .0            .0                  .0
744.0               25.5785               1.2749                .0196                  744.0         .0            .0                  .0
699.0               26.9786               1.3595                .0234                  699.0         .0            .0                  .0
786.0               23.878                1.1998                .0189                  786.0         .0            .0                  .0
732.0               25.5744               1.2987                .0212                  732.0         .0            .0                  .0
691.0               26.974                1.3768                .0198                  691.0         .0            .0                  .0
746.0               25.3788               1.2674                .0207                  746.0         .0            .0                  .0
674.0               28.117                1.4088                .0218                  674.0         .0            .0                  .0
662.0               28.7949               1.4152                .021                   662.0         .0            .0                  .0
724.0               26.531                1.3063                .0219                  724.0         .0            .0                  .0
673.0               28.1766               1.4088                .0203                  673.0         .0            .0                  .0
701.0               27.6011               1.3472                .0203                  701.0         .0            .0                  .0
624.0               29.7104               1.5275                .021                   624.0         .0            .0                  .0
701.0               27.1427               1.3559                .0198                  700.0         .0            .0                  .0
732.0               26.3274               1.2993                .0204                  733.0         .0            .0                  .0
691.0               27.9552               1.367                 .0257                  691.0         .0            .0                  .0
705.0               27.2224               1.3362                .0212                  705.0         .0            .0                  .0
686.0               28.1543               1.3896                .0234                  686.0         .0            .0                  .0
668.0               28.7294               1.4278                .0198                  668.0         .0            .0                  .0
726.0               26.5653               1.3093                .0204                  726.0         .0            .0                  .0
653.0               27.6728               1.4561                .0212                  653.0         .0            .0                  .0
797.0               24.0827               1.1846                .02                    797.0         .0            .0                  .0
758.0               25.4453               1.2453                .0205                  758.0         .0            .0                  .0
704.0               26.5546               1.3439                .0208                  704.0         .0            .0                  .0
783.0               24.4298               1.2047                .024                   783.0         .0            .0                  .0
128.0               2.6875                1.2056                .02                    127.0         .0            .0                  .0
1.0                 .0                    2.3053                .0203                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
420.0               29.5083               1.5928                .0884                  421.0         .0            .0                  .0
725.0               27.135                1.2804                .0348                  725.0         .0            .0                  .0
749.0               25.6738               1.252                 .0317                  750.0         .0            .0                  .0
702.0               27.4736               1.3499                .0235                  700.0         .0            .0                  .0
766.0               25.133                1.2268                .0243                  767.0         .0            .0                  .0
695.0               27.1566               1.3497                .0322                  695.0         .0            .0                  .0
743.0               25.3952               1.2656                .0244                  743.0         .0            .0                  .0
717.0               24.4944               1.3117                .0263                  717.0         .0            .0                  .0
697.0               27.4771               1.366                 .0222                  697.0         .0            .0                  .0
775.0               25.2178               1.2075                .0302                  775.0         .0            .0                  .0
719.0               26.7264               1.3109                .0233                  719.0         .0            .0                  .0
798.0               23.9099               1.1879                .02                    798.0         .0            .0                  .0
750.0               24.82                 1.2611                .0213                  749.0         .0            .0                  .0
767.0               24.4974               1.2072                .0284                  768.0         .0            .0                  .0
742.0               25.2355               10.2028               -8.9265                742.0         .0            .0                  .0
786.0               24.1449               1.2034                .0337                  786.0         .0            .0                  .0
771.0               24.399                1.2226                .0225                  771.0         .0            .0                  .0
799.0               23.7475               1.172                 .0257                  799.0         .0            .0                  .0
