
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
229.0               .0961                 1.356                 .0541                  229.0         .0            .0                  .0
309.0               .0906                 1.2834                .0291                  309.0         .0            .0                  .0
320.0               .0966                 1.2867                .0264                  321.0         .0            .0                  .0
327.0               .0976                 1.2712                .0229                  327.0         .0            .0                  .0
344.0               .0843                 1.1758                .0227                  343.0         .0            .0                  .0
340.0               .0733                 1.0738                .024                   341.0         .0            .0                  .0
357.0               .0922                 1.0988                .0225                  357.0         .0            .0                  .0
337.0               .1183                 1.2289                .0228                  337.0         .0            .0                  .0
371.0               .0645                 1.0585                .0225                  371.0         .0            .0                  .0
341.0               .085                  1.1313                .0238                  340.0         .0            .0                  .0
354.0               .0706                 1.1442                .0221                  354.0         .0            .0                  .0
362.0               .0909                 1.0702                .0241                  363.0         .0            .0                  .0
339.0               .0441                 1.2401                .0223                  339.0         .0            .0                  .0
349.0               .0602                 1.0981                .021                   348.0         .0            .0                  .0
369.0               .0459                 1.035                 .0219                  370.0         .0            .0                  .0
346.0               .078                  1.2156                .023                   345.0         .0            .0                  .0
344.0               .0725                 1.123                 .0224                  345.0         .0            .0                  .0
352.0               .0625                 1.1291                .0221                  351.0         .0            .0                  .0
340.0               .0616                 1.078                 .0226                  341.0         .0            .0                  .0
356.0               .0728                 1.1252                .0228                  356.0         .0            .0                  .0
352.0               .0992                 1.1905                .0217                  352.0         .0            .0                  .0
357.0               .0782                 1.1329                .0236                  357.0         .0            .0                  .0
337.0               .068                  1.2545                .023                   337.0         .0            .0                  .0
373.0               .0829                 1.0505                .0225                  373.0         .0            .0                  .0
338.0               .0858                 1.2238                .0231                  337.0         .0            .0                  .0
349.0               .0886                 1.1609                .0223                  350.0         .0            .0                  .0
361.0               .0994                 1.0848                .0224                  361.0         .0            .0                  .0
359.0               .05                   1.1894                .0206                  359.0         .0            .0                  .0
379.0               .0605                 1.0124                .0195                  379.0         .0            .0                  .0
357.0               .0784                 1.1273                .02                    356.0         .0            .0                  .0
342.0               .0906                 1.1871                .0225                  342.0         .0            .0                  .0
354.0               .1102                 1.1098                .0199                  354.0         .0            .0                  .0
367.0               .0708                 1.0646                .0204                  367.0         .0            .0                  .0
379.0               .0871                 1.0277                .0197                  379.0         .0            .0                  .0
367.0               .0817                 1.072                 .0219                  367.0         .0            .0                  .0
337.0               .0534                 1.1722                .0204                  337.0         .0            .0                  .0
