
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
395.0               27.8734               1.5807                .1345                  396.0         .0            .0                  .0
613.0               34.0619               1.5202                .0514                  613.0         .0            .0                  .0
748.0               29.2737               1.2498                .0308                  748.0         .0            .0                  .0
721.0               30.0139               1.3115                .0264                  721.0         .0            .0                  .0
720.0               31.2469               1.3159                .025                   720.0         .0            .0                  .0
782.0               28.0741               1.2042                .0237                  782.0         .0            .0                  .0
718.0               29.9527               1.3215                .0237                  718.0         .0            .0                  .0
762.0               28.9174               1.236                 .0251                  762.0         .0            .0                  .0
735.0               30.4939               1.2722                .04                    734.0         .0            .0                  .0
762.0               28.9817               1.2366                .0263                  763.0         .0            .0                  .0
746.0               30.8768               1.2622                .0241                  746.0         .0            .0                  .0
794.0               27.5031               1.1855                .0237                  794.0         .0            .0                  .0
659.0               29.003                1.4493                .0228                  659.0         .0            .0                  .0
819.0               26.9183               1.1546                .022                   819.0         .0            .0                  .0
777.0               28.3638               1.2157                .0226                  777.0         .0            .0                  .0
794.0               28.166                1.189                 .0216                  794.0         .0            .0                  .0
726.0               30.1004               1.3068                .0224                  726.0         .0            .0                  .0
741.0               29.6981               1.2712                .022                   741.0         .0            .0                  .0
787.0               27.5444               1.1971                .0229                  787.0         .0            .0                  .0
822.0               27.6245               1.1466                .0239                  822.0         .0            .0                  .0
743.0               29.504                1.2755                .0242                  743.0         .0            .0                  .0
786.0               27.831                1.197                 .0222                  786.0         .0            .0                  .0
684.0               31.5731               1.3988                .0225                  683.0         .0            .0                  .0
757.0               29.3588               1.2489                .0236                  758.0         .0            .0                  .0
705.0               30.4958               1.3394                .0209                  705.0         .0            .0                  .0
772.0               28.2186               1.2262                .0235                  772.0         .0            .0                  .0
770.0               28.3256               1.23                  .0222                  770.0         .0            .0                  .0
736.0               30.0339               1.2871                .0207                  736.0         .0            .0                  .0
705.0               30.9915               1.3521                .0212                  705.0         .0            .0                  .0
732.0               29.9318               1.2909                .029                   732.0         .0            .0                  .0
745.0               30.0737               1.2722                .0216                  745.0         .0            .0                  .0
743.0               30.0242               1.2752                .0228                  743.0         .0            .0                  .0
759.0               29.0947               1.2422                .0251                  759.0         .0            .0                  .0
697.0               31.5086               1.3686                .0211                  697.0         .0            .0                  .0
739.0               30.1432               1.2801                .0237                  739.0         .0            .0                  .0
760.0               28.9106               1.2433                .0243                  760.0         .0            .0                  .0
765.0               29.389                1.2382                .0215                  765.0         .0            .0                  .0
