1.6467903178037404,5.036713603984509,9.328510404771336,13.15696253395326,16.757541561205336,19.551932650369878
1.3144776684776511,6.950538577158906,0.5265184419499016,0.5054047512180138,1.274672215965257,0.6718625524460304
0.9727667350303792,3.5098163559270796,7.344737783317992,10.782601599981914,13.802437393408692,15.68866333401963
0.06597955433510931,1.331494099917196,1.661730934451561,2.7965302586602756,2.0589095968796958,1.1199341448545923
1.2678453929750155,3.744809893078216,6.111685162580415,8.696343510600265,11.977098432557526,12.938724554429937
1.4485643162715962,1.701483149183584,0.9547942792993774,2.457434329164186,2.1958418467145724,1.2116742259804527
1.3012950154685468,4.042966459741173,6.239376914266506,8.019931276060097,10.890981013528668,11.696534192650798
1.1989400392093459,3.0277125862453538,2.1641166870738133,1.4054766245518608,2.790949551824627,2.8996753967859883
