0.15333333333333335,19.896666666666665,61.233333333333334,93.17333333333335,124.06,145.83333333333334
0.54,9.923333333333332,21.753333333333334,32.47,42.19,49.233333333333334
0.13,7.756666666666668,45.50666666666667,77.0,107.83000000000001,127.09
0.49666666666666665,7.016666666666667,18.729999999999997,27.43,38.62,46.260000000000005
0.18,2.063333333333333,17.64,43.849999999999994,75.90666666666667,98.50333333333333
0.6033333333333333,5.183333333333334,13.440000000000001,23.72,31.200000000000003,36.3
0.23,2.23,3.5333333333333337,7.443333333333333,19.03666666666667,32.12
0.7166666666666667,5.196666666666667,9.399999999999999,14.39,17.049999999999997,24.24666666666667
