0.15,21.776666666666664,62.82,94.31,126.33333333333334,147.90666666666667
0.5366666666666666,9.306666666666667,21.79333333333333,31.273333333333333,41.36333333333334,48.36
0.13666666666666666,6.3533333333333335,45.47666666666667,76.47333333333333,105.39333333333333,128.5333333333333
0.4933333333333334,6.463333333333333,18.093333333333334,28.509999999999998,41.25333333333333,43.666666666666664
0.12,1.7966666666666666,16.78,45.93666666666667,76.22666666666666,98.00999999999999
0.4666666666666667,4.37,12.833333333333336,21.259999999999998,30.663333333333334,37.400000000000006
0.19999999999999998,2.6466666666666665,6.203333333333333,8.763333333333332,23.76,34.22666666666667
0.6766666666666667,5.093333333333334,11.0,13.423333333333336,18.92,24.396666666666665
